table_str,chi_stat,pval_exact,pval_asympt,diff
2_2_1_11,3.4188034188034186,0.058494000000000046,0.06445771827067583,0.00596371827067578
7_5_3_1,0.3555555555555555,0.636043,0.5509849875850935,0.08505801241490651
0_1_0_15,0,2,1,2
4_4_0_8,5.333333333333333,0.019121000000000055,0.020921335337794035,0.0018003353377939804
8_2_2_4,3.4844444444444442,0.06855100000000003,0.061948151413481464,0.006602848586518564
6_3_6_1,0.7619047619047619,0.48118799999999995,0.38273308888522595,0.098454911114774
3_7_3_3,0.64,0.481823,0.4237107971667936,0.058112202833206394
3_0_5_8,3.6923076923076925,0.05137199999999997,0.05466393589167511,0.0032919358916751393
0_5_6_5,4.363636363636364,0.03563499999999997,0.036713856362704106,0.0010788563627041337
2_7_4_3,2.048677248677249,0.18002399999999996,0.1523384938560654,0.027685506143934557
2_3_9_2,2.79801652892562,0.107236,0.09438099773387366,0.012855002266126334
3_2_6_5,0.04155844155844156,0.8549869999999999,0.8384637819224636,0.016523218077536317
2_5_5_4,1.165028974552784,0.29353799999999997,0.28042501171985723,0.013112988280142734
0_12_4_0,16.0,0.00042600000000003746,6.334248366623988e-05,0.0003626575163337976
0_3_1_12,0.24615384615384617,0.455248,0.6197963884941329,0.1645483884941329
4_1_9_2,0.007459207459207459,0.9295059999999999,0.9311749148236653,0.0016689148236653795
1_13_1_1,2.938775510204082,0.09207299999999996,0.08647626549366548,0.00559673450633448
3_3_4_6,0.15238095238095237,0.752665,0.6962703401140227,0.05639465988597736
4_11_1_0,2.3466666666666667,0.08243100000000003,0.1255512173787746,0.043120217378774556
3_1_5_7,1.3333333333333335,0.30968700000000005,0.2482130789899202,0.06147392101007984
15_0_1_0,0,2,1,2
2_6_6_2,4.0,0.055784999999999973,0.04550026389635857,0.010284736103641404
4_7_0_5,2.4242424242424243,0.12116499999999997,0.11947098677170034,0.0016940132282996234
10_2_1_3,4.751515151515152,0.027472000000000052,0.02927250918630439,0.0018005091863043388
2_10_0_4,0.7619047619047619,0.392089,0.38273308888522595,0.009355911114774074
2_0_8_6,1.3714285714285714,0.260188,0.2415665869689695,0.018621413031030487
0_1_5_10,0.48484848484848486,0.419709,0.48623432138829725,0.06652532138829725
2_4_3_7,0.019393939393939394,0.91903,0.8892430182414511,0.02978698175854888
0_0_10_6,0,2,1,2
5_6_1_4,0.9503030303030303,0.358711,0.3296421755555301,0.0290688244444699
0_6_3_7,2.2153846153846155,0.142702,0.13664100480748312,0.006060995192516877
6_1_3_6,4.390022675736962,0.033375000000000044,0.036149832376858766,0.0027748323768587227
5_11_0_0,0,2,1,2
10_3_2_1,0.13675213675213674,0.81864,0.711531417761122,0.10710858223887798
1_0_11_4,0.3555555555555555,0.439535,0.5509849875850935,0.1114499875850935
6_0_3_7,7.466666666666666,0.005160000000000053,0.006285181643384478,0.0011251816433844241
2_11_3_0,8.123076923076923,0.003927000000000014,0.004370531886848753,0.000443531886848739
5_7_1_3,0.3555555555555555,0.63714,0.5509849875850935,0.08615501241490653
8_1_5_2,0.7879527879527879,0.44443600000000005,0.3747198761628818,0.06971612383711823
4_5_4_3,0.25396825396825395,0.697857,0.6142946646634825,0.08356233533651747
3_11_0_2,0.5274725274725275,0.414489,0.4676714039041736,0.053182403904173614
0_5_3_8,1.6783216783216783,0.21056299999999994,0.1951476113147852,0.015415388685214748
1_1_11_3,0.7619047619047619,0.39098299999999997,0.38273308888522595,0.008249911114774022
5_5_0_6,4.363636363636363,0.03653600000000001,0.036713856362704134,0.00017785636270412075
1_9_2_4,1.3401709401709403,0.289883,0.24700382482380684,0.04287917517619316
4_1_2_9,5.604848484848485,0.01893900000000004,0.017910843751961968,0.0010281562480380715
6_4_5_1,0.9503030303030303,0.36777099999999996,0.3296421755555301,0.038128824444469855
4_4_6_2,1.0666666666666667,0.334935,0.30169958247834494,0.03323541752165504
12_0_1_3,11.076923076923077,0.0017329999999999846,0.0008740872112984756,0.0008589127887015089
1_10_0_5,0.4848484848484848,0.421396,0.48623432138829736,0.06483832138829737
7_2_7_0,1.7777777777777777,0.19406500000000004,0.18242243945173198,0.011642560548268066
1_2_11_2,3.4188034188034186,0.059084000000000025,0.06445771827067583,0.005373718270675801
2_5_2_7,0.08465608465608465,0.804996,0.7710840634043519,0.03391193659564817
1_0_8_7,0.8296296296296296,0.36238400000000004,0.3623796473157066,4.35268429344049e-06
3_0_11_2,0.5274725274725275,0.41490800000000005,0.4676714039041736,0.052763403904173556
6_8_2_0,2.2857142857142856,0.11731199999999997,0.13057001811573693,0.013258018115736958
0_2_12_2,6.857142857142858,0.015469999999999984,0.008828760952818633,0.006641239047181351
0_1_6_9,0.64,0.40181599999999995,0.4237107971667936,0.021894797166793656
8_7_0_1,1.0666666666666667,0.290848,0.30169958247834494,0.010851582478344945
4_6_5_1,2.8613756613756616,0.10781399999999997,0.09072987450335997,0.01708412549664
5_4_7_0,4.148148148148149,0.040408,0.04168008356620208,0.0012720835662020785
2_2_12_0,6.857142857142858,0.01572399999999996,0.008828760952818633,0.0068952390471813275
0_15_1_0,16.0,0.00933700000000004,6.334248366623988e-05,0.0092736575163338
6_7_1_2,0.1628001628001628,0.707314,0.6865914513314422,0.020722548668557828
3_1_0_12,11.076923076923078,0.0016300000000000203,0.0008740872112984735,0.0007559127887015469
1_8_1_6,0.036281179138321996,0.803233,0.8489359988805478,0.04570299888054785
0_4_11_1,11.733333333333334,0.00045200000000000795,0.0006139053750063011,0.0001619053750062931
7_4_1_4,2.618181818181818,0.124757,0.1056454292018764,0.019111570798123603
4_0_12_0,0,2,1,2
11_2_3_0,0.5274725274725275,0.41477299999999995,0.4676714039041736,0.05289840390417366
1_11_2_2,3.418803418803419,0.058694000000000024,0.06445771827067566,0.005763718270675636
2_3_7_4,0.7803751803751804,0.43948299999999996,0.3770264208582479,0.06245657914175207
5_0_1_10,12.12121212121212,0.00028200000000000447,0.0004985148935752064,0.0002165148935752019
1_6_9_0,12.342857142857143,0.00019599999999997397,0.0004426769863433316,0.0002466769863433576
12_1_2_1,1.4652014652014653,0.17505499999999996,0.2261043231478182,0.05104932314781824
5_1_9_1,0.1523809523809524,0.726394,0.6962703401140227,0.030123659885977316
7_6_2_1,0.1628001628001628,0.707897,0.6865914513314422,0.021305548668557828
13_1_2_0,0.1523809523809524,0.465406,0.6962703401140227,0.23086434011402268
3_4_9_0,6.857142857142858,0.007052999999999976,0.008828760952818633,0.0017757609528186568
2_2_7_5,0.08465608465608465,0.804789,0.7710840634043519,0.033704936595648105
2_4_0_10,3.8095238095238093,0.03321799999999997,0.050961936967763424,0.017743936967763455
5_2_0_9,9.350649350649348,0.0015290000000000026,0.002229064778315457,0.0007000647783154544
7_5_1_3,1.3333333333333333,0.30984199999999995,0.24821307898992026,0.06162892101007969
6_4_0_6,5.76,0.015491000000000033,0.01639507184919225,0.0009040718491922159
1_0_5_10,1.777777777777778,0.13124800000000003,0.18242243945173192,0.05117443945173189
0_11_4_1,11.733333333333334,0.00044999999999995044,0.0006139053750063011,0.00016390537500635062
6_3_4_3,0.15238095238095237,0.752732,0.6962703401140227,0.05646165988597729
8_0_8_0,0,2,1,2
1_15_0_0,0,2,1,2
1_6_2_7,0.16280016280016282,0.694808,0.6865914513314422,0.00821654866855781
0_5_4_7,2.4242424242424243,0.12053400000000003,0.11947098677170034,0.0010630132282996863
6_1_5_4,1.666955266955267,0.23944100000000001,0.19666684812735308,0.04277415187264694
1_2_12_1,5.564760026298488,0.02534700000000001,0.01832552193129548,0.007021478068704529
3_2_0_11,8.123076923076923,0.003966000000000025,0.004370531886848753,0.0004045318868487278
1_5_8_2,6.112169312169312,0.015040999999999971,0.013425424881491248,0.001615575118508723
3_0_12_1,0.24615384615384617,0.454222,0.6197963884941329,0.16557438849413286
2_1_12_1,1.4652014652014653,0.175246,0.2261043231478182,0.050858323147818185
13_0_1_2,9.904761904761905,0.006290000000000018,0.0016485165533331732,0.004641483446666844
6_2_6_2,0.0,1.0,1.0,0.0
2_3_0_11,5.0285714285714285,0.018988000000000005,0.02493245560286311,0.0059444556028631045
3_3_6_4,0.15238095238095237,0.752715,0.6962703401140227,0.056444659885977355
3_1_3_9,3.1999999999999997,0.08303400000000005,0.07363827012030258,0.009395729879697473
4_2_7_3,0.019393939393939394,0.919331,0.8892430182414511,0.030087981758548876
0_0_0_16,0,2,1,2
0_7_5_4,5.656565656565657,0.01673899999999995,0.01739014276291662,0.0006511427629166712
0_3_11_2,8.123076923076923,0.003947000000000034,0.004370531886848753,0.000423531886848719
2_0_10_4,0.7619047619047619,0.39195100000000005,0.38273308888522595,0.009217911114774102
0_6_5_5,4.363636363636364,0.03632800000000003,0.036713856362704106,0.00038585636270407897
9_1_5_1,0.1523809523809524,0.733689,0.6962703401140227,0.03741865988597737
2_4_7_3,2.048677248677249,0.17988499999999996,0.1523384938560654,0.027546506143934557
2_8_5_1,6.112169312169312,0.014898999999999996,0.013425424881491248,0.0014735751185087475
0_0_3_13,0,2,1,2
4_1_7_4,0.4284297520661157,0.5314570000000001,0.5127604525094309,0.01869654749056915
8_2_3_3,1.570909090909091,0.25572399999999995,0.2100750407866547,0.04564895921334525
3_2_5_6,0.29090909090909095,0.6307860000000001,0.589638551626567,0.04114744837343309
10_3_0_3,6.153846153846153,0.00942299999999996,0.013112663265155927,0.0036896632651559676
4_0_7_5,2.4242424242424243,0.11975999999999998,0.11947098677170034,0.00028901322829963383
1_7_4_4,2.618181818181818,0.12490900000000005,0.1056454292018764,0.019263570798123644
10_1_1_4,8.044958677685951,0.004284999999999983,0.004563045948994168,0.00027804594899418465
2_11_1_2,0.5154503616042078,0.522651,0.4727889073230682,0.04986209267693176
8_1_3_4,3.8834054834054834,0.053857000000000044,0.04876554789362757,0.005091452106372477
10_2_2_2,1.7777777777777777,0.18912700000000005,0.18242243945173198,0.006704560548268068
3_4_2_7,0.7803751803751804,0.43944000000000005,0.3770264208582479,0.06241357914175216
0_16_0_0,0,2,1,2
3_11_2_0,5.0285714285714285,0.019000000000000017,0.02493245560286311,0.0059324556028630925
4_3_9_0,4.747252747252748,0.023738000000000037,0.029345108174841976,0.005607108174841939
6_6_4_0,3.2,0.08145599999999997,0.07363827012030258,0.007817729879697394
5_5_2_4,0.4232804232804233,0.505973,0.5153046989675255,0.009331698967525504
8_0_3_5,7.272727272727273,0.005731000000000042,0.00700094198944864,0.0012699419894485987
4_8_3_1,2.1164021164021163,0.176103,0.14572853320203635,0.030374466797963656
0_7_2_7,1.777777777777778,0.18041300000000005,0.18242243945173192,0.002009439451731876
3_3_5_5,0.0,1.0,1.0,0.0
5_10_1_0,1.777777777777778,0.12738700000000003,0.18242243945173192,0.05503543945173189
4_2_2_8,3.4844444444444447,0.06852199999999997,0.061948151413481034,0.006573848586518938
2_8_0_6,1.3714285714285714,0.26025600000000004,0.2415665869689695,0.018689413031030555
5_6_0_5,3.305785123966942,0.06820700000000002,0.0690363479944154,0.0008293479944153775
6_1_2_7,6.34920634920635,0.010653000000000024,0.011743382301172603,0.001090382301172579
2_0_9_5,1.038961038961039,0.315839,0.3080632299071958,0.007775770092804168
1_3_1_11,0.7619047619047619,0.39175099999999996,0.38273308888522595,0.009017911114774013
0_8_2_6,2.2857142857142856,0.11853899999999995,0.13057001811573693,0.01203101811573698
1_0_10_5,0.48484848484848486,0.42118599999999995,0.48623432138829725,0.0650483213882973
0_2_14_0,16.0,0.005345999999999962,6.334248366623988e-05,0.005282657516333722
4_0_2_10,8.88888888888889,0.0021759999999999557,0.0028691127920766127,0.0006931127920766569
1_2_2_11,0.5154503616042078,0.5226660000000001,0.4727889073230682,0.049877092676931856
3_10_1_2,0.13675213675213677,0.818601,0.711531417761122,0.10706958223887797
1_7_7_1,9.0,0.0024250000000000105,0.0026997960632601883,0.0002747960632601778
1_1_0_14,7.466666666666667,0.028487999999999958,0.006285181643384482,0.022202818356615476
5_3_8_0,3.6923076923076925,0.051509999999999945,0.05466393589167511,0.003153935891675168
5_4_1_6,2.8613756613756616,0.10736299999999999,0.09072987450335997,0.01663312549664002
5_7_2_2,0.08465608465608465,0.804754,0.7710840634043519,0.0336699365956481
5_9_0_2,1.038961038961039,0.314395,0.3080632299071958,0.006331770092804168
1_8_3_4,2.1164021164021163,0.17601,0.14572853320203635,0.030281466797963646
0_4_9_3,6.857142857142857,0.007036000000000042,0.00882876095281863,0.001792760952818587
4_2_1_9,5.604848484848485,0.018769000000000036,0.017910843751961968,0.0008581562480380681
5_2_6_3,0.04155844155844156,0.855233,0.8384637819224636,0.016769218077536396
6_5_4_1,0.9503030303030303,0.36746100000000004,0.3296421755555301,0.037818824444469934
2_3_5_6,0.04155844155844156,0.854345,0.8384637819224636,0.015881218077536396
0_0_6_10,0,2,1,2
8_6_0_2,2.2857142857142856,0.11772499999999997,0.13057001811573693,0.012845018115736961
12_1_0_3,11.076923076923077,0.0017049999999999566,0.0008740872112984756,0.0008309127887014809
6_0_0_10,16.0,4.899999999996574e-05,6.334248366623988e-05,1.4342483666274138e-05
1_3_4_8,0.09696969696969696,0.811889,0.7554968749288828,0.05639212507111713
3_5_4_4,0.25396825396825395,0.697683,0.6142946646634825,0.08338833533651757
2_2_5_7,0.08465608465608465,0.805292,0.7710840634043519,0.034207936595648136
1_6_0_9,1.3714285714285714,0.20656300000000005,0.2415665869689695,0.035003586968969436
3_3_8_2,1.570909090909091,0.256652,0.2100750407866547,0.04657695921334529
8_3_5_0,1.6783216783216783,0.210044,0.1951476113147852,0.014896388685214812
1_9_3_3,3.2,0.07648900000000003,0.07363827012030258,0.00285072987969745
0_2_5_9,1.038961038961039,0.314299,0.3080632299071958,0.006235770092804183
4_7_4_1,2.618181818181818,0.12476200000000004,0.1056454292018764,0.019116570798123636
6_4_2_4,1.0666666666666667,0.33478600000000003,0.30169958247834494,0.03308641752165509
12_0_2_2,6.857142857142858,0.015800000000000036,0.008828760952818633,0.0069712390471814035
9_2_2_3,2.7980165289256202,0.10704000000000002,0.09438099773387365,0.012659002266126373
3_0_1_12,11.076923076923078,0.0016730000000000356,0.0008740872112984735,0.0007989127887015621
0_5_10_1,12.12121212121212,0.00031800000000004047,0.0004985148935752064,0.0001805148935751659
1_10_3_2,4.751515151515152,0.02759800000000001,0.02927250918630439,0.0016745091863043793
1_5_10_0,12.121212121212121,0.00021599999999999397,0.0004985148935752056,0.00028251489357521164
12_2_1_1,1.4652014652014653,0.17552199999999996,0.2261043231478182,0.05058232314781824
1_8_0_7,0.8296296296296296,0.36184400000000005,0.3623796473157066,0.0005356473157065444
7_4_0_5,5.656565656565657,0.016735000000000055,0.01739014276291662,0.0006551427629165642
1_1_7_7,0.0,1.0,1.0,0.0
1_7_2_6,0.41025641025641024,0.585696,0.5218393903336151,0.06385660966638484
13_0_3_0,0,2,1,2
0_10_4_2,8.88888888888889,0.0021250000000000435,0.0028691127920766127,0.0007441127920765692
2_3_6_5,0.29090909090909095,0.631516,0.589638551626567,0.04187744837343299
2_4_1_9,1.3401709401709403,0.289721,0.24700382482380684,0.04271717517619317
9_3_4_0,1.2307692307692308,0.287956,0.2672574931543847,0.020698506845615305
2_6_2_6,0.0,1.0,1.0,0.0
3_6_4_3,0.9070294784580499,0.39471,0.34090381592812746,0.05380618407187254
9_6_0_1,1.3714285714285714,0.20645400000000003,0.2415665869689695,0.03511258696896946
2_10_4_0,8.88888888888889,0.0021330000000000515,0.0028691127920766127,0.0007361127920765612
0_12_3_1,11.076923076923078,0.0013689999999999536,0.0008740872112984735,0.0004949127887014801
6_0_7_3,2.2153846153846155,0.14244199999999996,0.13664100480748312,0.005800995192516839
2_0_12_2,0.32653061224489793,0.45457099999999995,0.5677091661973526,0.11313816619735262
0_1_1_14,0.07111111111111111,0.414223,0.7897258209280503,0.3755028209280503
3_5_7_1,4.266666666666667,0.04505899999999996,0.03886710381241731,0.006191896187582653
1_14_1_0,7.466666666666667,0.028779,0.006285181643384482,0.022493818356615517
7_5_2_2,0.08465608465608465,0.804724,0.7710840634043519,0.03363993659564812
7_0_6_3,2.871794871794872,0.09409999999999996,0.09014428622634844,0.0039557137736515174
1_4_9_2,5.604848484848485,0.018816999999999973,0.017910843751961968,0.000906156248038005
2_5_9_0,9.35064935064935,0.0014140000000000263,0.002229064778315457,0.0008150647783154307
1_5_1_9,0.15238095238095237,0.735032,0.6962703401140227,0.03876165988597735
4_1_5_6,1.666955266955267,0.238738,0.19666684812735308,0.04207115187264693
2_0_3_11,5.0285714285714285,0.018959999999999977,0.02493245560286311,0.0059724556028631325
3_2_7_4,0.019393939393939394,0.919029,0.8892430182414511,0.029785981758548852
7_7_1_1,0.0,1.0,1.0,0.0
4_3_6_3,0.15238095238095237,0.752297,0.6962703401140227,0.056026659885977326
4_0_5_7,4.148148148148148,0.040762999999999994,0.0416800835662021,0.0009170835662021051
10_4_1_1,0.37402597402597404,0.587423,0.5408179042426179,0.04660509575738214
6_4_1_5,2.8613756613756616,0.10833700000000002,0.09072987450335997,0.01760712549664005
1_10_4_1,8.044958677685951,0.004309000000000007,0.004563045948994168,0.00025404594899416065
1_13_0_2,0.15238095238095237,0.465379,0.6962703401140227,0.23089134011402268
11_0_2_3,8.123076923076923,0.003897999999999957,0.004370531886848753,0.0004725318868487958
0_7_4_5,4.148148148148149,0.03900300000000001,0.04168008356620208,0.002677083566202068
2_5_6_3,2.2857142857142856,0.16083599999999998,0.13057001811573693,0.03026598188426305
1_0_12_3,0.24615384615384617,0.45491899999999996,0.6197963884941329,0.16487738849413291
8_1_1_6,8.90501385739481,0.0027610000000000134,0.0028438871996690884,8.288719966907492e-05
2_1_11_2,0.5154503616042078,0.522593,0.4727889073230682,0.049804092676931755
2_9_4_1,5.604848484848485,0.017595000000000027,0.017910843751961968,0.0003158437519619403
0_1_2_13,0.15238095238095237,0.465581,0.6962703401140227,0.23068934011402265
8_3_2_3,1.570909090909091,0.25695900000000005,0.2100750407866547,0.046883959213345344
8_0_1_7,12.444444444444445,0.00012500000000004174,0.000419236969540987,0.00029423696954094527
4_8_1_3,0.09696969696969698,0.795709,0.7554968749288828,0.040212125071117155
3_5_2_6,0.2909090909090909,0.636717,0.5896385516265671,0.04707844837343289
7_3_3_3,0.64,0.481776,0.4237107971667936,0.058065202833206375
0_6_2_8,1.3714285714285714,0.260525,0.2415665869689695,0.01895841303103052
0_11_3_2,8.123076923076923,0.0039879999999999916,0.004370531886848753,0.0003825318868487613
10_0_3_3,6.153846153846153,0.009549999999999947,0.013112663265155927,0.0035626632651559794
4_1_6_5,0.9503030303030302,0.367093,0.3296421755555301,0.0374508244444699
2_8_2_4,0.3555555555555555,0.637214,0.5509849875850935,0.08622901241490644
2_3_3_8,0.25917355371900824,0.6704300000000001,0.610688503698495,0.05974149630150505
11_1_4_0,0.3555555555555555,0.438712,0.5509849875850935,0.11227298758509352
1_6_5_4,2.8613756613756616,0.10731800000000002,0.09072987450335997,0.016588125496640058
4_4_2_6,1.0666666666666667,0.33538,0.30169958247834494,0.03368041752165507
11_4_0_1,2.3466666666666667,0.08179400000000003,0.1255512173787746,0.043757217378774554
7_1_8_0,1.0666666666666667,0.291385,0.30169958247834494,0.010314582478344936
0_2_8_6,2.2857142857142856,0.11790400000000001,0.13057001811573693,0.012666018115736921
3_10_3_0,6.153846153846153,0.009615999999999958,0.013112663265155927,0.003496663265155969
1_7_5_3,4.266666666666667,0.04576899999999995,0.03886710381241731,0.0069018961875826415
5_4_3_4,0.25396825396825395,0.697716,0.6142946646634825,0.08342133533651752
4_9_2_1,1.3401709401709403,0.289358,0.24700382482380684,0.042354175176193165
8_1_2_5,6.112169312169312,0.015093000000000023,0.013425424881491248,0.001667575118508775
5_9_2_0,2.9387755102040813,0.06659999999999999,0.08647626549366551,0.019876265493665515
4_0_0_12,16.0,0.00045399999999995444,6.334248366623988e-05,0.0003906575163337146
1_2_0_13,4.622222222222222,0.043293000000000026,0.031560325038316045,0.011732674961683981
8_6_2_0,1.3714285714285714,0.260803,0.2415665869689695,0.01923641303103052
1_5_4_6,0.9503030303030303,0.35619999999999996,0.3296421755555301,0.026557824444469857
2_1_8_5,0.027350427350427347,0.884073,0.8686451731211824,0.015427826878817608
5_5_3_3,0.0,1.0,1.0,0.0
2_2_11_1,3.418803418803419,0.053854999999999986,0.06445771827067566,0.010602718270675673
3_3_10_0,6.153846153846154,0.009243000000000001,0.013112663265155911,0.00386966326515591
4_2_3_7,2.0486772486772487,0.19360599999999994,0.15233849385606554,0.0412675061439344
4_0_11_1,0.3555555555555555,0.439009,0.5509849875850935,0.11197598758509353
0_0_12_4,0,2,1,2
6_4_4_2,0.07111111111111111,0.8206249999999999,0.7897258209280503,0.030899179071949612
0_7_1_8,0.8296296296296296,0.36267099999999997,0.3623796473157066,0.0002913526842933667
1_0_1_14,7.466666666666667,0.028536000000000006,0.006285181643384482,0.022250818356615524
5_2_9_0,2.938775510204082,0.06621100000000002,0.08647626549366548,0.02026526549366546
1_3_2_10,0.13675213675213674,0.817875,0.711531417761122,0.10634358223887797
5_6_3_2,0.2909090909090909,0.637595,0.5896385516265671,0.047956448373432936
5_8_1_2,0.02735042735042735,0.882483,0.8686451731211824,0.013837826878817627
4_3_0_9,6.857142857142858,0.0062710000000000266,0.008828760952818633,0.002557760952818606
0_5_8_3,7.272727272727273,0.005696000000000034,0.00700094198944864,0.001304941989448606
2_6_0_8,2.2857142857142856,0.118452,0.13057001811573693,0.012118018115736928
5_4_0_7,5.656565656565657,0.01644000000000001,0.01739014276291662,0.0009501427629166094
2_8_1_5,0.027350427350427347,0.883697,0.8686451731211824,0.015051826878817565
4_6_4_2,1.0666666666666667,0.3348,0.30169958247834494,0.033100417521655046
1_8_2_5,0.787952787952788,0.433844,0.3747198761628818,0.05912412383711818
6_0_1_9,12.342857142857143,0.00021999999999999797,0.0004426769863433316,0.0002226769863433336
0_10_6_0,16.0,4.899999999996574e-05,6.334248366623988e-05,1.4342483666274138e-05
1_2_5_8,0.027350427350427347,0.883305,0.8686451731211824,0.014659826878817617
6_2_2_6,4.0,0.055691000000000046,0.04550026389635857,0.010190736103641476
2_3_4_7,0.019393939393939394,0.919165,0.8892430182414511,0.029921981758548877
3_2_9_2,0.8727272727272728,0.379714,0.35020138917929555,0.029512610820704444
3_4_5_4,0.25396825396825395,0.698008,0.6142946646634825,0.08371333533651748
0_4_10_2,8.88888888888889,0.002067000000000041,0.0028691127920766127,0.0008021127920765717
3_6_6_1,4.390022675736962,0.03340600000000005,0.036149832376858766,0.0027438323768587194
0_3_4_9,1.2307692307692308,0.288903,0.2672574931543847,0.021645506845615337
5_1_8_2,0.02735042735042735,0.882454,0.8686451731211824,0.01380882687881757
0_12_1_3,3.1999999999999997,0.05956899999999998,0.07363827012030258,0.014069270120302596
1_1_9_5,0.1523809523809524,0.7232609999999999,0.6962703401140227,0.026990659885977264
2_0_14_0,0,2,1,2
0_1_15_0,16.0,0.00925100000000001,6.334248366623988e-05,0.00918765751633377
6_5_3_2,0.04155844155844156,0.8550260000000001,0.8384637819224636,0.01656221807753644
3_5_5_3,1.0,0.355599,0.31731050786291115,0.03828849213708885
6_1_9_0,1.3714285714285714,0.206229,0.2415665869689695,0.03533758696896949
0_6_9_1,12.342857142857142,0.0002529999999999477,0.0004426769863433324,0.00018967698634338469
1_4_11_0,11.733333333333333,0.0005789999999999962,0.0006139053750063029,3.490537500630672e-05
12_3_0_1,3.2,0.059697,0.07363827012030258,0.013941270120302579
10_6_0_0,0,2,1,2
1_6_3_6,0.761904761904762,0.45972500000000005,0.38273308888522595,0.0769919111147741
8_0_7_1,1.0666666666666667,0.29115199999999997,0.30169958247834494,0.010547582478344975
5_0_2_9,9.350649350649352,0.0013060000000000294,0.0022290647783154522,0.0009230647783154229
14_0_1_1,7.466666666666667,0.028344999999999954,0.006285181643384482,0.02205981835661547
2_5_0_9,2.9387755102040813,0.06633299999999998,0.08647626549366551,0.020143265493665533
9_2_5_0,1.0389610389610389,0.315805,0.3080632299071959,0.007741770092804079
5_6_4_1,1.666955266955267,0.238522,0.19666684812735308,0.041855151872646934
